439,2 253,1 373,2 430,1 372,2 448,1 371,3 1,1
439,2 253,1 373,2 430,1 371,3 372,2 448,1 2,2
509,1 372,2 373,2 468,1 430,1 371,3 0,0 2,2
439,1 373,1 194,1 371,1 513,1 429,1 372,1 1,1
439,2 253,1 372,2 373,2 430,1 371,3 448,1 3,3
439,2 373,2 372,2 253,1 430,1 448,1 371,3 1,1
439,1 372,1 253,1 373,1 496,1 371,1 513,1 1,1
509,1 188,1 271,1 371,3 183,1 352,1 0,0 1,1
509,1 372,2 373,2 430,2 371,3 379,1 429,2 1,1
439,2 253,1 448,1 372,2 373,2 430,1 371,3 2,2
439,2 253,1 373,2 372,2 430,1 448,1 371,3 1,1
509,1 372,1 430,1 373,1 194,1 429,2 371,3 1,1
439,2 253,1 373,2 430,1 372,2 371,3 448,1 2,2
549,1 372,1 373,1 315,1 371,1 429,1 0,0 1,1
439,1 373,1 372,1 194,1 429,1 513,1 371,1 4,4
439,1 373,1 513,1 194,1 372,1 429,1 371,1 1,1
439,1 372,1 371,1 194,1 513,1 429,1 373,1 2,2
439,2 253,2 336,1 371,3 372,2 373,2 430,1 4,4
439,2 253,1 373,2 430,1 371,3 448,1 372,2 2,2
439,2 373,2 253,1 430,1 371,3 372,2 448,1 1,1
439,2 253,1 448,1 373,2 430,1 372,2 371,3 2,2
439,2 372,2 373,2 371,3 429,2 194,1 183,1 1,1
439,1 372,1 373,1 253,1 430,1 513,1 496,1 1,1
439,2 253,1 372,2 448,1 373,2 430,1 371,3 4,4
439,2 253,1 336,1 371,3 372,1 373,2 430,1 3,3
439,2 253,2 336,1 371,1 372,1 373,1 430,1 1,1
439,2 373,2 253,1 372,2 430,1 448,1 371,3 1,1
439,2 253,2 336,1 371,3 372,2 373,1 430,1 3,3
439,2 373,1 194,2 371,3 429,1 372,1 183,1 1,1
439,1 373,1 194,1 513,1 496,1 371,1 372,1 1,1
509,1 372,2 373,2 430,2 429,2 371,3 194,1 1,1
439,2 253,1 448,1 373,2 430,1 371,3 372,2 3,3
509,1 373,2 448,1 430,1 336,1 371,3 372,2 6,6
439,2 373,2 429,1 371,3 336,1 430,1 513,1 1,1
509,1 373,2 513,1 430,1 429,2 371,3 372,2 1,1
509,1 188,1 198,2 469,1 371,3 0,0 0,0 1,1
439,2 372,1 373,1 371,3 336,1 469,1 0,0 1,1
439,2 372,2 253,1 373,2 430,1 371,3 336,1 1,1
278,1 372,1 188,1 371,1 429,1 194,1 0,0 1,1
439,2 253,2 336,1 371,3 372,1 373,1 430,1 1,1
439,1 373,1 253,1 448,1 430,1 371,1 372,1 1,1
439,1 373,1 468,1 513,1 371,1 448,1 372,1 1,1
439,2 373,2 371,3 372,2 429,2 513,1 336,1 1,1
439,2 373,2 253,1 430,1 448,1 372,2 371,3 1,1
439,2 373,2 379,1 371,3 336,1 513,2 372,2 2,2
439,1 372,1 373,1 183,1 194,1 429,1 371,1 1,1
439,1 430,1 372,1 373,1 371,1 496,1 183,1 1,1
439,1 372,1 253,1 371,1 373,1 513,1 429,1 1,1
549,1 315,1 0,0 0,0 0,0 0,0 0,0 1,1
509,1 448,1 372,2 371,3 468,2 430,2 183,1 1,1
509,1 372,1 371,3 373,1 429,1 496,1 0,0 1,1
439,2 253,1 373,2 430,1 448,1 372,2 371,3 1,1
439,1 253,1 373,1 194,1 513,1 372,1 371,1 1,1
439,2 372,2 371,3 373,2 429,1 0,0 0,0 1,1
439,1 513,1 371,1 429,1 372,1 194,1 373,1 1,1
439,2 372,2 373,2 371,2 430,1 429,1 513,1 1,1
439,2 372,2 336,1 373,2 429,2 513,1 371,3 1,1
439,2 253,1 430,1 373,2 371,3 372,2 448,1 1,1
549,2 315,1 188,1 371,1 430,1 0,0 0,0 1,1
439,2 373,2 379,1 371,3 429,2 430,2 513,2 1,1
549,1 315,1 430,1 183,1 371,1 372,1 0,0 1,1
439,2 373,2 253,1 430,1 372,2 371,3 336,1 1,1
509,1 188,1 371,3 448,1 352,1 372,2 183,1 1,1
439,1 372,1 373,1 371,1 430,1 183,1 194,1 1,1
439,2 372,2 373,2 194,1 183,1 371,1 0,0 1,1
439,2 373,2 253,1 430,1 372,2 448,1 371,3 1,1
549,1 315,1 371,1 496,1 513,1 372,1 0,0 1,1
439,1 372,1 194,1 183,1 371,1 373,1 429,1 1,1
439,2 372,1 373,1 194,1 429,2 371,1 183,1 1,1
439,1 373,1 468,1 429,1 194,1 371,1 372,1 1,1
439,2 253,1 336,1 371,2 372,2 373,2 430,1 2,2
439,1 373,1 513,1 372,1 194,1 429,1 371,1 1,1
439,1 373,1 372,1 513,1 194,1 429,1 371,1 1,1
549,1 315,1 430,1 336,1 371,1 372,1 0,0 1,1
439,2 253,2 336,1 371,1 372,2 373,2 430,1 1,1
439,2 253,1 336,1 371,1 372,1 373,1 430,1 1,1
